run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,base,131,Spider-Man appears in a superhero shared universe.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Spider-Man appears in a superhero shared universe. While it is possible that Spider-Man could be a part of such a universe, the provided evidence does not provide any concrete information to support this claim.","LABEL: REFUTED
REASON: The evidence provided does not suggest that Spider-Man appears in a superhero shared universe. While it is possible that Spider-Man could be a part of such a universe, the provided evidence does not provide any concrete information to support this claim.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,49,Zootopia was made by a corporation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The movie's credits list Walt Disney Pictures as the production company, indicating that it was produced by a single entity rather than a corporation.","LABEL: REFUTED
REASON: The movie's credits list Walt Disney Pictures as the production company, indicating that it was produced by a single entity rather than a corporation.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,66,Ellen DeGeneres is a star of Ellen.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ellen DeGeneres is a star of the TV show ""Ellen."" The show is named after its titular character, Ellen DeGeneres, but she is not a star of the show.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ellen DeGeneres is a star of the TV show ""Ellen."" The show is named after its titular character, Ellen DeGeneres, but she is not a star of the show.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,650,Dustin Hoffman directed Quartet.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention or imply that Dustin Hoffman directed Quartet, in fact, the information provided is about the movie Quartet (2011) and its cast, but does not provide any information about the director.","LABEL: REFUTED
REASON: The evidence provided does not mention or imply that Dustin Hoffman directed Quartet, in fact, the information provided is about the movie Quartet (2011) and its cast, but does not provide any information about the director.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,382,Love & Friendship has an American dancer.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention anything about an American dancer in Love & Friendship. In fact, the film is set in 18th century England and follows the lives of two sisters, Elizabeth Bennet and her younger sister Jane, as they navigate love, friendship, and societal expectations. There is no indication in the evidence provided that an American dancer appears in the movie.","LABEL: REFUTED
REASON: The provided evidence does not mention anything about an American dancer in Love & Friendship. In fact, the film is set in 18th century England and follows the lives of two sisters, Elizabeth Bennet and her younger sister Jane, as they navigate love, friendship, and societal expectations. There is no indication in the evidence provided that an American dancer appears in the movie.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,922,Jeffrey Dahmer was also called the Milwaukee Cannibal by police working on the case.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Jeffrey Dahmer was called the ""Milwaukee Cannibal"" by police working on the case is refuted by the lack of evidence in the provided text.","LABEL: REFUTED
REASON: The claim that Jeffrey Dahmer was called the ""Milwaukee Cannibal"" by police working on the case is refuted by the lack of evidence in the provided text.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,676,Ellen Burstyn was in the cast of Resurrection.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention Ellen Burstyn's name or any information about her being in the cast of Resurrection.","LABEL: REFUTED
REASON: The provided evidence does not mention Ellen Burstyn's name or any information about her being in the cast of Resurrection.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,108,Rob Lowe is diabetic.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no credible evidence or direct statement from Rob Lowe himself to confirm that he is diabetic. In fact, there are several interviews and articles where he discusses his health and fitness routine, but does not mention anything about being diabetic.","LABEL: REFUTED
REASON: There is no credible evidence or direct statement from Rob Lowe himself to confirm that he is diabetic. In fact, there are several interviews and articles where he discusses his health and fitness routine, but does not mention anything about being diabetic.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,362,In Dubious Battle featured Nat Wolff.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""In Dubious Battle"" was released in 2017, and Nat Wolff was not born until 1994, so it is impossible for him to have been in the movie.","LABEL: REFUTED
REASON: The movie ""In Dubious Battle"" was released in 2017, and Nat Wolff was not born until 1994, so it is impossible for him to have been in the movie.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,381,AC/DC was an Australian hard rock band in  the 1980s.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that AC/DC was an Australian hard rock band in the 1980s. While the band was formed in Australia and has had a significant impact on the music industry, there is no mention of them being based in Australia during the 1980s. In fact, the band's formation date is listed as 1973, which predates the 1980s. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that AC/DC was an Australian hard rock band in the 1980s. While the band was formed in Australia and has had a significant impact on the music industry, there is no mention of them being based in Australia during the 1980s. In fact, the band's formation date is listed as 1973, which predates the 1980s. Therefore, the claim is refuted.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,784,Jack Paar was from America.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Jack Paar was from America, as there is no information provided about his place of birth or residency.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Jack Paar was from America, as there is no information provided about his place of birth or residency.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,393,Injustice 2's protagonist is an American programmer.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The source does not provide sufficient evidence to support the claim that the protagonist of Injustice 2 is an American programmer. While the source mentions that the protagonist is a ""programmer,"" it does not specify their nationality or profession.","LABEL: REFUTED
REASON: The source does not provide sufficient evidence to support the claim that the protagonist of Injustice 2 is an American programmer. While the source mentions that the protagonist is a ""programmer,"" it does not specify their nationality or profession.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,609,The Wolf of Wall Street was nominated for Best Picture in 2014.,,SUPPORTED,"LABEL: REFUTED
REASON: The film was released in 2013 and the Academy Awards nominations for Best Picture are typically announced in December of the following year, which means that the film would not have been eligible for the 2014 Academy Awards.","LABEL: REFUTED
REASON: The film was released in 2013 and the Academy Awards nominations for Best Picture are typically announced in December of the following year, which means that the film would not have been eligible for the 2014 Academy Awards.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,513,Venom is commonly associated with Iron Man.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Venom is commonly associated with Iron Man. While Iron Man and Venom have interacted in comics and other media, their association is not as clear-cut or widespread as other superhero pairings.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Venom is commonly associated with Iron Man. While Iron Man and Venom have interacted in comics and other media, their association is not as clear-cut or widespread as other superhero pairings.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,353,Tamera Mowry has a fraternal twin.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Tamera Mowry has a fraternal twin is refuted by the lack of any credible evidence or sources to support this statement.","LABEL: REFUTED
REASON: The claim that Tamera Mowry has a fraternal twin is refuted by the lack of any credible evidence or sources to support this statement.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,175,The sixth round was when Tom Brady was drafted.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided states that Tom Brady was drafted in the sixth round, but this claim has been widely disputed and is not supported by most sources. In fact, Tom Brady was drafted in the 6th round of the 2000 NFL Draft, not the sixth round.","LABEL: REFUTED
REASON: The evidence provided states that Tom Brady was drafted in the sixth round, but this claim has been widely disputed and is not supported by most sources. In fact, Tom Brady was drafted in the 6th round of the 2000 NFL Draft, not the sixth round.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,436,Chris Stapleton is Buddhist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no direct evidence to suggest that Chris Stapleton practices Buddhism. While he has expressed admiration for the philosophy and has incorporated some of its elements into his music, there is no confirmation from him or any reliable sources that he follows the religion as a whole.","LABEL: REFUTED
REASON: There is no direct evidence to suggest that Chris Stapleton practices Buddhism. While he has expressed admiration for the philosophy and has incorporated some of its elements into his music, there is no confirmation from him or any reliable sources that he follows the religion as a whole.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,23,Pluto is a dwarf planet inside the Kuiper belt.,,SUPPORTED,"LABEL: REFUTED
REASON: The definition of a dwarf planet adopted by the International Astronomical Union (IAU) in 2006 explicitly excludes Pluto from this category, defining it as a celestial body that (a) is in orbit around the Sun, (b) has sufficient mass for its self-gravity to overcome rigid body forces so that it assumes a hydrostatic equilibrium shape, (c) has not cleared the neighborhood around its orbit. Pluto does not meet criteria (b) and (c), as it is too small and has a highly eccentric orbit overlapping with other Kuiper belt objects.","LABEL: REFUTED
REASON: The definition of a dwarf planet adopted by the International Astronomical Union (IAU) in 2006 explicitly excludes Pluto from this category, defining it as a celestial body that (a) is in orbit around the Sun, (b) has sufficient mass for its self-gravity to overcome rigid body forces so that it assumes a hydrostatic equilibrium shape, (c) has not cleared the neighborhood around its orbit. Pluto does not meet criteria (b) and (c), as it is too small and has a highly eccentric orbit overlapping with other Kuiper belt objects.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
