run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,base,687,Didier Drogba is a sheep.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Didier Drogba is a sheep. As a former professional soccer player and current sports ambassador, Drogba's identity as a human being is well-established and there is no credible evidence to suggest otherwise.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Didier Drogba is a sheep. As a former professional soccer player and current sports ambassador, Drogba's identity as a human being is well-established and there is no credible evidence to suggest otherwise.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,76,Sharon Stone is a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not prove that Sharon Stone is a person, as it only shows a picture of an actress with the same name. Without more information or direct proof, it cannot be concluded that the person in the picture is the same Sharon Stone.","LABEL: REFUTED
REASON: The provided evidence does not prove that Sharon Stone is a person, as it only shows a picture of an actress with the same name. Without more information or direct proof, it cannot be concluded that the person in the picture is the same Sharon Stone.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,658,Donald Glover did not create the song 3005.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Donald Glover did create the song ""3005,"" as it is listed as one of his credits on his official website and various music platforms.","LABEL: REFUTED
REASON: The evidence provided suggests that Donald Glover did create the song ""3005,"" as it is listed as one of his credits on his official website and various music platforms.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,403,Grand Theft Auto V was released by Rockstar North.,,REFUTED,"LABEL: REFUTED
REASON: The game's official title screen and credits list Rockstar Games as the developer, not Rockstar North.","LABEL: REFUTED
REASON: The game's official title screen and credits list Rockstar Games as the developer, not Rockstar North.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,744,Batman v Superman: Dawn of Justice did not feature comic book characters.,,REFUTED,"LABEL: REFUTED
REASON: The movie features several comic book characters, including Batman, Superman, Wonder Woman, and Lex Luthor, among others.","LABEL: REFUTED
REASON: The movie features several comic book characters, including Batman, Superman, Wonder Woman, and Lex Luthor, among others.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,245,Mark Zuckerberg and his four roommates co-founded a website.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of Mark Zuckerberg or his roommates founding a website.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of Mark Zuckerberg or his roommates founding a website.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,866,Penny Dreadful did not have an eight-episode season.,,REFUTED,"LABEL: REFUTED
REASON: The statement that Penny Dreadful did not have an eight-episode season is refuted by the fact that the show actually ran for three seasons (2014-2019) with a total of 27 episodes, including the finale.","LABEL: REFUTED
REASON: The statement that Penny Dreadful did not have an eight-episode season is refuted by the fact that the show actually ran for three seasons (2014-2019) with a total of 27 episodes, including the finale.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,666,The Great Gatsby is a contender for the Great American Businessman.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The novel does not depict Gatsby as a successful businessman, but rather as a self-made man who accumulated wealth through questionable means.","LABEL: REFUTED
REASON: The novel does not depict Gatsby as a successful businessman, but rather as a self-made man who accumulated wealth through questionable means.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,3,Ben Kingsley is Persian.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Ben Kingsley is Persian. In fact, he was born in Yorkshire, England, and has publicly identified as British throughout his career.","LABEL: REFUTED
REASON: The evidence provided does not suggest that Ben Kingsley is Persian. In fact, he was born in Yorkshire, England, and has publicly identified as British throughout his career.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,122,Breaking Bad was the recipient of two Peabody Awards.,,SUPPORTED,"LABEL: SUPPORTED
REASON: According to the Peabody Awards website, Breaking Bad won two Peabody Awards in 2014 and 2018.","LABEL: SUPPORTED
REASON: According to the Peabody Awards website, Breaking Bad won two Peabody Awards in 2014 and 2018.",0.55,0.55,0.0,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,279,Bulgaria witnessed battles with its bordering territories.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim as it only mentions ""battles"" without providing any specific information about the locations, dates, or outcomes of these battles. Therefore, there is not enough information to confirm or deny the claim.","LABEL: REFUTED
REASON: The provided evidence does not support the claim as it only mentions ""battles"" without providing any specific information about the locations, dates, or outcomes of these battles. Therefore, there is not enough information to confirm or deny the claim.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,662,Dan Martin is Canadian.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not conclusively prove that Dan Martin is Canadian. While the statement ""Dan Martin is Canadian"" is mentioned in the text, there is no additional information or context to support this claim beyond the simple statement itself. Without further evidence or context, it cannot be definitively determined whether Dan Martin is Canadian or not.","LABEL: REFUTED
REASON: The evidence provided does not conclusively prove that Dan Martin is Canadian. While the statement ""Dan Martin is Canadian"" is mentioned in the text, there is no additional information or context to support this claim beyond the simple statement itself. Without further evidence or context, it cannot be definitively determined whether Dan Martin is Canadian or not.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,349,Hungary was founded during the conquest of Wendy's.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.55,0.55,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,base_keep
0,base,65,John McEnroe is known for his confrontational off-court behavior.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that John McEnroe is known for his confrontational off-court behavior is refuted by the lack of significant evidence supporting this statement. While McEnroe has been involved in several notable on-court disputes during his tennis career, there is no substantial evidence to suggest he is known for his off-court behavior.","LABEL: REFUTED
REASON: The claim that John McEnroe is known for his confrontational off-court behavior is refuted by the lack of significant evidence supporting this statement. While McEnroe has been involved in several notable on-court disputes during his tennis career, there is no substantial evidence to suggest he is known for his off-court behavior.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,836,There are Americans in The Leftovers's cast.,,SUPPORTED,"LABEL: REFUTED
REASON: Based on the provided information, there is no evidence to suggest that any of the actors in The Leftovers are American. The show features a diverse cast of actors from various countries, including Australia, Canada, and the United Kingdom.","LABEL: REFUTED
REASON: Based on the provided information, there is no evidence to suggest that any of the actors in The Leftovers are American. The show features a diverse cast of actors from various countries, including Australia, Canada, and the United Kingdom.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,518,Amelia Earhart was a Scientologist.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, as it was founded in 1954, long after Earhart's disappearance in 1937.","LABEL: NOT ENOUGH INFO
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, as it was founded in 1954, long after Earhart's disappearance in 1937.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,base_keep
0,base,948,Dolly Parton isn't an actress.,,REFUTED,"LABEL: REFUTED
REASON: Dolly Parton has acted in numerous films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana."" Therefore, the claim that she isn't an actress is refuted by the evidence.","LABEL: REFUTED
REASON: Dolly Parton has acted in numerous films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana."" Therefore, the claim that she isn't an actress is refuted by the evidence.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,858,Mary Marvel predates the introduction of Andrey Zvyagintsev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim as there is no record of Mary Marvel before the 20th century, while Andrey Zvyagintsev was born in 1954.","LABEL: REFUTED
REASON: The evidence provided does not support the claim as there is no record of Mary Marvel before the 20th century, while Andrey Zvyagintsev was born in 1954.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,390,Shakira is a only a film producer.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Shakira has won multiple Grammy Awards, which suggests that she is also a successful musician and not just a film producer.","LABEL: REFUTED
REASON: The evidence provided states that Shakira has won multiple Grammy Awards, which suggests that she is also a successful musician and not just a film producer.",0.2,0.2,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
