run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,base,687,Didier Drogba is a sheep.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Didier Drogba is a sheep. Didier Drogba is a former professional footballer who played for several clubs in Europe and Africa, and was known for his skills on the football pitch. There is no credible evidence to suggest that he is a sheep.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Didier Drogba is a sheep. Didier Drogba is a former professional footballer who played for several clubs in Europe and Africa, and was known for his skills on the football pitch. There is no credible evidence to suggest that he is a sheep.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,76,Sharon Stone is a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not confirm that Sharon Stone is a person, as there is no direct proof or credible sources to support this claim.","LABEL: REFUTED
REASON: The evidence provided does not confirm that Sharon Stone is a person, as there is no direct proof or credible sources to support this claim.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,658,Donald Glover did not create the song 3005.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Donald Glover did create the song ""3005,"" including his own admission in an interview where he mentioned working on a song with that title.","LABEL: REFUTED
REASON: The evidence provided suggests that Donald Glover did create the song ""3005,"" including his own admission in an interview where he mentioned working on a song with that title.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The website you linked to lists the album as being released on Vice Records, which is a different label.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The website you linked to lists the album as being released on Vice Records, which is a different label.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,403,Grand Theft Auto V was released by Rockstar North.,,REFUTED,"LABEL: REFUTED
REASON: The game's developer, Rockstar North, is not mentioned in the provided evidence.","LABEL: REFUTED
REASON: The game's developer, Rockstar North, is not mentioned in the provided evidence.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,744,Batman v Superman: Dawn of Justice did not feature comic book characters.,,REFUTED,"LABEL: REFUTED
REASON: The movie features Batman and Superman, who are both comic book characters.","LABEL: REFUTED
REASON: The movie features Batman and Superman, who are both comic book characters.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win any Academy Awards for Best Actor, as there is no evidence to suggest otherwise.","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win any Academy Awards for Best Actor, as there is no evidence to suggest otherwise.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,245,Mark Zuckerberg and his four roommates co-founded a website.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of any roommates or co-founding of a website in the provided text.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of any roommates or co-founding of a website in the provided text.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,866,Penny Dreadful did not have an eight-episode season.,,REFUTED,"LABEL: REFUTED
REASON: The show ran for three seasons (30 episodes) from 2014 to 2019, and there is no evidence to suggest that it had an eight-episode season.","LABEL: REFUTED
REASON: The show ran for three seasons (30 episodes) from 2014 to 2019, and there is no evidence to suggest that it had an eight-episode season.",0.2,0.2,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,666,The Great Gatsby is a contender for the Great American Businessman.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The novel does not portray Gatsby as a successful businessman, but rather as a self-made man who achieved wealth and status through questionable means, such as illegal activities and corrupt dealings.","LABEL: REFUTED
REASON: The novel does not portray Gatsby as a successful businessman, but rather as a self-made man who achieved wealth and status through questionable means, such as illegal activities and corrupt dealings.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,3,Ben Kingsley is Persian.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ben Kingsley is Persian. While he may have played a Persian character in a movie, his ethnicity and nationality are not necessarily tied to any specific cultural or historical context. Therefore, the evidence provided does not establish that he is Persian.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ben Kingsley is Persian. While he may have played a Persian character in a movie, his ethnicity and nationality are not necessarily tied to any specific cultural or historical context. Therefore, the evidence provided does not establish that he is Persian.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,122,Breaking Bad was the recipient of two Peabody Awards.,,SUPPORTED,"LABEL: REFUTED
REASON: The Peabody Awards website does not list Breaking Bad as a recipient of two Peabody Awards.","LABEL: REFUTED
REASON: The Peabody Awards website does not list Breaking Bad as a recipient of two Peabody Awards.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,279,Bulgaria witnessed battles with its bordering territories.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not suggest that Bulgaria witnessed battles with its bordering territories. In fact, the text states that ""Bulgaria has no border conflicts.""","LABEL: REFUTED
REASON: The provided evidence does not suggest that Bulgaria witnessed battles with its bordering territories. In fact, the text states that ""Bulgaria has no border conflicts.""",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,662,Dan Martin is Canadian.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Dan Martin is Canadian. In fact, there is no information provided in the given text to suggest that he is from Canada. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The evidence provided does not indicate that Dan Martin is Canadian. In fact, there is no information provided in the given text to suggest that he is from Canada. Therefore, the claim is refuted.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,349,Hungary was founded during the conquest of Wendy's.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not suggest that Hungary was founded during the conquest of Wendy's. In fact, Hungary was established as a separate country in the 10th century, long before the founding of Wendy's in 1969.","LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not suggest that Hungary was founded during the conquest of Wendy's. In fact, Hungary was established as a separate country in the 10th century, long before the founding of Wendy's in 1969.",0.2,0.2,0.0,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,base_keep
0,base,65,John McEnroe is known for his confrontational off-court behavior.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions McEnroe's on-court behavior and does not provide any information about his off-court behavior.","LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions McEnroe's on-court behavior and does not provide any information about his off-court behavior.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,836,There are Americans in The Leftovers's cast.,,SUPPORTED,"LABEL: REFUTED
REASON: The cast of The Leftovers does not include any American actors.","LABEL: REFUTED
REASON: The cast of The Leftovers does not include any American actors.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,518,Amelia Earhart was a Scientologist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, which was founded in 1954, long after Earhart's disappearance in 1937. In fact, the Church of Scientology did not exist until more than a decade after Earhart's death. Therefore, it is highly unlikely that Earhart was a member of this religious group.","LABEL: REFUTED
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, which was founded in 1954, long after Earhart's disappearance in 1937. In fact, the Church of Scientology did not exist until more than a decade after Earhart's death. Therefore, it is highly unlikely that Earhart was a member of this religious group.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
0,base,948,Dolly Parton isn't an actress.,,REFUTED,"LABEL: REFUTED
REASON: Dolly Parton has acted in several films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana: The Movie.""","LABEL: REFUTED
REASON: Dolly Parton has acted in several films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana: The Movie.""",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,base_keep
0,base,858,Mary Marvel predates the introduction of Andrey Zvyagintsev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Mary Marvel predates the introduction of Andrey Zvyagintsev. There is no information in the provided text to suggest that Mary Marvel existed before Zvyagintsev's birth in 1954.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Mary Marvel predates the introduction of Andrey Zvyagintsev. There is no information in the provided text to suggest that Mary Marvel existed before Zvyagintsev's birth in 1954.",0.2,0.2,0.0,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,base_keep
